Date,Open,High,Low,Close,Volume
2023-07-05,14350.35,14350.35,14350.35,14350.35,0
2023-07-06,14494.08,14494.08,14494.08,14494.08,0
2023-07-07,14478.05,14478.05,14478.05,14478.05,0
2023-07-10,14426.92,14426.92,14426.92,14426.92,0
2023-07-11,14627.95,14627.95,14627.95,14627.95,0
2023-07-12,14636.89,14636.89,14636.89,14636.89,0
2023-07-13,14581.18,14581.18,14581.18,14581.18,0
2023-07-14,14639.88,14639.88,14639.88,14639.88,0
2023-07-17,14602.72,14602.72,14602.72,14602.72,0
2023-07-18,14582.92,14582.92,14582.92,14582.92,0
2023-07-19,14595.24,14595.24,14595.24,14595.24,0
2023-07-20,14642.26,14642.26,14642.26,14642.26,0
2023-07-21,14648.91,14648.91,14648.91,14648.91,0
2023-07-24,14681.49,14681.49,14681.49,14681.49,0
2023-07-25,14802.36,14802.36,14802.36,14802.36,0
2023-07-26,14837.95,14837.95,14837.95,14837.95,0
2023-07-27,14709.83,14709.83,14709.83,14709.83,0
2023-07-28,14748.49,14748.49,14748.49,14748.49,0
2023-07-31,14891.96,14891.96,14891.96,14891.96,0
2023-08-01,14880.69,14880.69,14880.69,14880.69,0
2023-08-02,14667.47,14667.47,14667.47,14667.47,0
2023-08-03,14640.56,14640.56,14640.56,14640.56,0
2023-08-04,14681.58,14681.58,14681.58,14681.58,0
2023-08-07,14751.93,14751.93,14751.93,14751.93,0
2023-08-08,14689.75,14689.75,14689.75,14689.75,0
2023-08-09,14802.23,14802.23,14802.23,14802.23,0
2023-08-10,14773.05,14773.05,14773.05,14773.05,0
2023-08-11,14695.22,14695.22,14695.22,14695.22,0
2023-08-14,14622.96,14622.96,14622.96,14622.96,0
2023-08-16,14659.71,14659.71,14659.71,14659.71,0
2023-08-17,14691.16,14691.16,14691.16,14691.16,0
2023-08-18,14713.75,14713.75,14713.75,14713.75,0
2023-08-21,14782.63,14782.63,14782.63,14782.63,0
2023-08-22,14858.99,14858.99,14858.99,14858.99,0
2023-08-23,14837.84,14837.84,14837.84,14837.84,0
2023-08-24,14808.02,14808.02,14808.02,14808.02,0
2023-08-25,14685.77,14685.77,14685.77,14685.77,0
2023-08-28,14791.67,14791.67,14791.67,14791.67,0
2023-08-29,14898.1,14898.1,14898.1,14898.1,0
2023-08-30,15011.72,15011.72,15011.72,15011.72,0
2023-08-31,14951.63,14951.63,14951.63,14951.63,0
2023-09-01,15148.65,15148.65,15148.65,15148.65,0
2023-09-04,15187.29,15187.29,15187.29,15187.29,0
2023-09-05,15205.02,15205.02,15205.02,15205.02,0
2023-09-06,15210.01,15210.01,15210.01,15210.01,0
2023-09-07,15275.25,15275.25,15275.25,15275.25,0
2023-09-08,15403.87,15403.87,15403.87,15403.87,0
2023-09-11,15696.6,15696.6,15696.6,15696.6,0
2023-09-12,15366.32,15366.32,15366.32,15366.32,0
2023-09-13,15280.22,15280.22,15280.22,15280.22,0
2023-09-14,15426.78,15426.78,15426.78,15426.78,0
2023-09-15,15595.01,15595.01,15595.01,15595.01,0
2023-09-18,15657.48,15657.48,15657.48,15657.48,0
2023-09-20,15554.62,15554.62,15554.62,15554.62,0
2023-09-21,15351.43,15351.43,15351.43,15351.43,0
2023-09-22,15363.43,15363.43,15363.43,15363.43,0
2023-09-25,15356.92,15356.92,15356.92,15356.92,0
2023-09-26,15393.93,15393.93,15393.93,15393.93,0
2023-09-27,15428.29,15428.29,15428.29,15428.29,0
2023-09-28,15268.02,15268.02,15268.02,15268.02,0
2023-09-29,15364.52,15364.52,15364.52,15364.52,0
2023-10-03,15288.56,15288.56,15288.56,15288.56,0
2023-10-04,15088.32,15088.32,15088.32,15088.32,0
2023-10-05,15225.37,15225.37,15225.37,15225.37,0
2023-10-06,15295.45,15295.45,15295.45,15295.45,0
2023-10-09,15092.35,15092.35,15092.35,15092.35,0
2023-10-10,15303.08,15303.08,15303.08,15303.08,0
2023-10-11,15430.02,15430.02,15430.02,15430.02,0
2023-10-12,15526.67,15526.67,15526.67,15526.67,0
2023-10-13,15647.35,15647.35,15647.35,15647.35,0
2023-10-16,15692.99,15692.99,15692.99,15692.99,0
2023-10-17,15721.16,15721.16,15721.16,15721.16,0
2023-10-18,15714.93,15714.93,15714.93,15714.93,0
2023-10-19,15741.38,15741.38,15741.38,15741.38,0
2023-10-20,15638.95,15638.95,15638.95,15638.95,0
2023-10-23,15358.96,15358.96,15358.96,15358.96,0
2023-10-25,15299.35,15299.35,15299.35,15299.35,0
2023-10-26,15087.5,15087.5,15087.5,15087.5,0
2023-10-27,15292.65,15292.65,15292.65,15292.65,0
2023-10-30,15206.58,15206.58,15206.58,15206.58,0
2023-10-31,15104.14,15104.14,15104.14,15104.14,0
2023-11-01,15006.07,15006.07,15006.07,15006.07,0
2023-11-02,15138.91,15138.91,15138.91,15138.91,0
2023-11-03,15308.64,15308.64,15308.64,15308.64,0
2023-11-06,15471.42,15471.42,15471.42,15471.42,0
2023-11-07,15436.27,15436.27,15436.27,15436.27,0
2023-11-08,15558.91,15558.91,15558.91,15558.91,0
2023-11-09,15610.09,15610.09,15610.09,15610.09,0
2023-11-10,15546.24,15546.24,15546.24,15546.24,0
2023-11-12,15641.93,15641.93,15641.93,15641.93,0
2023-11-13,15611.16,15611.16,15611.16,15611.16,0
2023-11-15,15822.75,15822.75,15822.75,15822.75,0
2023-11-16,15932.74,15932.74,15932.74,15932.74,0
2023-11-17,16029.88,16029.88,16029.88,16029.88,0
2023-11-20,15904.71,15904.71,15904.71,15904.71,0
2023-11-21,15957.99,15957.99,15957.99,15957.99,0
2023-11-22,16012.67,16012.67,16012.67,16012.67,0
2023-11-23,16042.45,16042.45,16042.45,16042.45,0
2023-11-24,16028.52,16028.52,16028.52,16028.52,0
2023-11-28,16220.75,16220.75,16220.75,16220.75,0
2023-11-29,16452.26,16452.26,16452.26,16452.26,0
2023-11-30,16514.85,16514.85,16514.85,16514.85,0
2023-12-01,16479.5,16479.5,16479.5,16479.5,0
2023-12-04,16728.46,16728.46,16728.46,16728.46,0
2023-12-05,16956.42,16956.42,16956.42,16956.42,0
2023-12-06,16981.56,16981.56,16981.56,16981.56,0
2023-12-07,17117.22,17117.22,17117.22,17117.22,0
2023-12-08,17011.21,17011.21,17011.21,17011.21,0
2023-12-11,17073.93,17073.93,17073.93,17073.93,0
2023-12-12,16975.46,16975.46,16975.46,16975.46,0
2023-12-13,17168.02,17168.02,17168.02,17168.02,0
2023-12-14,17306.44,17306.44,17306.44,17306.44,0
2023-12-15,17283.99,17283.99,17283.99,17283.99,0
2023-12-18,17419.52,17419.52,17419.52,17419.52,0
2023-12-19,17312.24,17312.24,17312.24,17312.24,0
2023-12-20,16828.34,16828.34,16828.34,16828.34,0
2023-12-21,16911.42,16911.42,16911.42,16911.42,0
2023-12-22,17100.6,17100.6,17100.6,17100.6,0
2023-12-26,17212.57,17212.57,17212.57,17212.57,0
2023-12-27,17416.59,17416.59,17416.59,17416.59,0
2023-12-28,17523.04,17523.04,17523.04,17523.04,0
2023-12-29,17732.31,17732.31,17732.31,17732.31,0
2024-01-01,17756.59,17756.59,17756.59,17756.59,0
2024-01-02,17633.65,17633.65,17633.65,17633.65,0
2024-01-03,17645.68,17645.68,17645.68,17645.68,0
2024-01-04,17724.59,17724.59,17724.59,17724.59,0
2024-01-05,17845.3,17845.3,17845.3,17845.3,0
2024-01-08,17798.42,17798.42,17798.42,17798.42,0
2024-01-09,17990.82,17990.82,17990.82,17990.82,0
2024-01-10,18090.16,18090.16,18090.16,18090.16,0
2024-01-11,18243.65,18243.65,18243.65,18243.65,0
2024-01-12,18237.48,18237.48,18237.48,18237.48,0
2024-01-15,18231.56,18231.56,18231.56,18231.56,0
2024-01-16,18152.82,18152.82,18152.82,18152.82,0
2024-01-17,17873.05,17873.05,17873.05,17873.05,0
2024-01-18,17905.01,17905.01,17905.01,17905.01,0
2024-01-19,18113.95,18113.95,18113.95,18113.95,0
2024-01-20,18140.72,18140.72,18140.72,18140.72,0
2024-01-23,17740.26,17740.26,17740.26,17740.26,0
2024-01-24,17992.69,17992.69,17992.69,17992.69,0
2024-01-25,18011.85,18011.85,18011.85,18011.85,0
2024-01-29,18330.54,18330.54,18330.54,18330.54,0
2024-01-30,18292.95,18292.95,18292.95,18292.95,0
2024-01-31,18635.91,18635.91,18635.91,18635.91,0
2024-02-01,18764.94,18764.94,18764.94,18764.94,0
2024-02-02,18894.34,18894.34,18894.34,18894.34,0
2024-02-05,19013.91,19013.91,19013.91,19013.91,0
2024-02-06,19259.46,19259.46,19259.46,19259.46,0
2024-02-07,19211.88,19211.88,19211.88,19211.88,0
2024-02-08,19019.87,19019.87,19019.87,19019.87,0
2024-02-09,18980.71,18980.71,18980.71,18980.71,0
2024-02-12,18824.14,18824.14,18824.14,18824.14,0
2024-02-13,18867.08,18867.08,18867.08,18867.08,0
2024-02-14,19072.97,19072.97,19072.97,19072.97,0
2024-02-15,19269.67,19269.67,19269.67,19269.67,0
2024-02-16,19651.35,19651.35,19651.35,19651.35,0
2024-02-19,19708.02,19708.02,19708.02,19708.02,0
2024-02-20,19633.31,19633.31,19633.31,19633.31,0
2024-02-21,19511.8,19511.8,19511.8,19511.8,0
2024-02-22,19796.78,19796.78,19796.78,19796.78,0
2024-02-23,19866.4,19866.4,19866.4,19866.4,0
2024-02-26,19892.45,19892.45,19892.45,19892.45,0
2024-02-27,19962.2,19962.2,19962.2,19962.2,0
2024-02-28,19588.8,19588.8,19588.8,19588.8,0
2024-02-29,19710.94,19710.94,19710.94,19710.94,0
2024-03-01,20048.12,20048.12,20048.12,20048.12,0
2024-03-02,20134.8,20134.8,20134.8,20134.8,0
2024-03-04,20072.89,20072.89,20072.89,20072.89,0
2024-03-05,20230.11,20230.11,20230.11,20230.11,0
2024-03-06,20174.72,20174.72,20174.72,20174.72,0
2024-03-07,20144.56,20144.56,20144.56,20144.56,0
2024-03-11,20029.13,20029.13,20029.13,20029.13,0
2024-03-12,19933.34,19933.34,19933.34,19933.34,0
2024-03-13,19245.76,19245.76,19245.76,19245.76,0
2024-03-14,19500.39,19500.39,19500.39,19500.39,0
2024-03-15,19345.07,19345.07,19345.07,19345.07,0
2024-03-18,19508.58,19508.58,19508.58,19508.58,0
2024-03-19,19395.75,19395.75,19395.75,19395.75,0
2024-03-20,19487.49,19487.49,19487.49,19487.49,0
2024-03-21,19808.13,19808.13,19808.13,19808.13,0
2024-03-22,20121.17,20121.17,20121.17,20121.17,0
2024-03-26,20235.44,20235.44,20235.44,20235.44,0
2024-03-27,20321.33,20321.33,20321.33,20321.33,0
2024-03-28,20552.69,20552.69,20552.69,20552.69,0
2024-04-01,20630.31,20630.31,20630.31,20630.31,0
2024-04-02,20838.8,20838.8,20838.8,20838.8,0
2024-04-03,20732.96,20732.96,20732.96,20732.96,0
2024-04-04,20821.72,20821.72,20821.72,20821.72,0
2024-04-05,20849.09,20849.09,20849.09,20849.09,0
2024-04-08,21131.5,21131.5,21131.5,21131.5,0
2024-04-09,21113.93,21113.93,21113.93,21113.93,0
2024-04-10,21183.59,21183.59,21183.59,21183.59,0
2024-04-12,21044.38,21044.38,21044.38,21044.38,0
2024-04-15,20794.54,20794.54,20794.54,20794.54,0
2024-04-16,20786.59,20786.59,20786.59,20786.59,0
2024-04-18,20634.74,20634.74,20634.74,20634.74,0
2024-04-19,20739.52,20739.52,20739.52,20739.52,0
2024-04-22,20954.19,20954.19,20954.19,20954.19,0
2024-04-23,20994.89,20994.89,20994.89,20994.89,0
2024-04-24,20987.87,20987.87,20987.87,20987.87,0
2024-04-25,21229.24,21229.24,21229.24,21229.24,0
2024-04-26,21292.97,21292.97,21292.97,21292.97,0
2024-04-29,21291.12,21291.12,21291.12,21291.12,0
2024-04-30,21561.71,21561.71,21561.71,21561.71,0
2024-05-02,21825.61,21825.61,21825.61,21825.61,0
2024-05-03,21667.93,21667.93,21667.93,21667.93,0
2024-05-06,21624.05,21624.05,21624.05,21624.05,0
2024-05-07,21265.11,21265.11,21265.11,21265.11,0
2024-05-08,21558.79,21558.79,21558.79,21558.79,0
2024-05-09,21590.35,21590.35,21590.35,21590.35,0
2024-05-10,21820.29,21820.29,21820.29,21820.29,0
2024-05-13,21554.95,21554.95,21554.95,21554.95,0
2024-05-14,21808.87,21808.87,21808.87,21808.87,0
2024-05-15,21855.51,21855.51,21855.51,21855.51,0
2024-05-16,22011.49,22011.49,22011.49,22011.49,0
2024-05-17,22375.37,22375.37,22375.37,22375.37,0
2024-05-18,22420.63,22420.63,22420.63,22420.63,0
2024-05-21,22373.72,22373.72,22373.72,22373.72,0
2024-05-22,22354.2,22354.2,22354.2,22354.2,0
2024-05-23,22823.6,22823.6,22823.6,22823.6,0
2024-05-24,22761.01,22761.01,22761.01,22761.01,0
2024-05-27,22763.41,22763.41,22763.41,22763.41,0
2024-05-28,22631.88,22631.88,22631.88,22631.88,0
2024-05-29,22561.19,22561.19,22561.19,22561.19,0
2024-05-30,22297.61,22297.61,22297.61,22297.61,0
2024-05-31,22307.14,22307.14,22307.14,22307.14,0
2024-06-03,22968.23,22968.23,22968.23,22968.23,0
2024-06-04,21758.83,21758.83,21758.83,21758.83,0
2024-06-05,22788.5,22788.5,22788.5,22788.5,0
2024-06-06,22966.05,22966.05,22966.05,22966.05,0
2024-06-07,23443.73,23443.73,23443.73,23443.73,0
2024-06-10,23479.17,23479.17,23479.17,23479.17,0
2024-06-11,23685,23685,23685,23685,0
2024-06-12,23671.25,23671.25,23671.25,23671.25,0
2024-06-13,23870.49,23870.49,23870.49,23870.49,0
2024-06-14,24200.31,24200.31,24200.31,24200.31,0
2024-06-18,24266.56,24266.56,24266.56,24266.56,0
2024-06-19,24093.16,24093.16,24093.16,24093.16,0
2024-06-20,24001.16,24001.16,24001.16,24001.16,0
2024-06-21,23852.11,23852.11,23852.11,23852.11,0
2024-06-24,24032.17,24032.17,24032.17,24032.17,0
2024-06-25,23976.21,23976.21,23976.21,23976.21,0
2024-06-26,23803.34,23803.34,23803.34,23803.34,0
2024-06-27,23954.46,23954.46,23954.46,23954.46,0
2024-06-28,23961,23961,23961,23961,0
2024-07-01,24089.35,24089.35,24089.35,24089.35,0
2024-07-02,24004.64,24004.64,24004.64,24004.64,0
2024-07-03,24096.61,24096.61,24096.61,24096.61,0
2024-07-04,24223.26,24223.26,24223.26,24223.26,0
2024-07-05,24238.04,24238.04,24238.04,24238.04,0
2024-07-08,24123.23,24123.23,24123.23,24123.23,0
2024-07-09,24532.59,24532.59,24532.59,24532.59,0
2024-07-10,24176.56,24176.56,24176.56,24176.56,0
2024-07-11,24179.31,24179.31,24179.31,24179.31,0
2024-07-12,24133.16,24133.16,24133.16,24133.16,0
2024-07-15,24371.07,24371.07,24371.07,24371.07,0
2024-07-16,24324.93,24324.93,24324.93,24324.93,0
2024-07-18,24373.25,24373.25,24373.25,24373.25,0
2024-07-19,23826.56,23826.56,23826.56,23826.56,0
2024-07-22,24106.78,24106.78,24106.78,24106.78,0
2024-07-23,24122.58,24122.58,24122.58,24122.58,0
2024-07-24,24167.97,24167.97,24167.97,24167.97,0
2024-07-25,24347.58,24347.58,24347.58,24347.58,0
2024-07-26,24936.17,24936.17,24936.17,24936.17,0
2024-07-29,25080.02,25080.02,25080.02,25080.02,0
2024-07-30,25199.69,25199.69,25199.69,25199.69,0
2024-07-31,25301,25301,25301,25301,0
2024-08-01,25193.38,25193.38,25193.38,25193.38,0
2024-08-02,24873.42,24873.42,24873.42,24873.42,0
2024-08-05,23930.57,23930.57,23930.57,23930.57,0
2024-08-06,23762.34,23762.34,23762.34,23762.34,0
2024-08-07,24289.4,24289.4,24289.4,24289.4,0
2024-08-08,24218.91,24218.91,24218.91,24218.91,0
2024-08-09,24542.42,24542.42,24542.42,24542.42,0
2024-08-12,24419.36,24419.36,24419.36,24419.36,0
2024-08-13,24182.3,24182.3,24182.3,24182.3,0
2024-08-14,24178.77,24178.77,24178.77,24178.77,0
2024-08-16,24660.99,24660.99,24660.99,24660.99,0
2024-08-19,24504.14,24504.14,24504.14,24504.14,0
2024-08-20,24625.36,24625.36,24625.36,24625.36,0
2024-08-21,24656.46,24656.46,24656.46,24656.46,0
2024-08-22,24654.63,24654.63,24654.63,24654.63,0
2024-08-23,24916.14,24916.14,24916.14,24916.14,0
2024-08-26,24957.52,24957.52,24957.52,24957.52,0
2024-08-27,24904.77,24904.77,24904.77,24904.77,0
2024-08-28,24848.02,24848.02,24848.02,24848.02,0
2024-08-29,24875.12,24875.12,24875.12,24875.12,0
2024-08-30,25003.83,25003.83,25003.83,25003.83,0
2024-09-02,24904.62,24904.62,24904.62,24904.62,0
2024-09-03,24916.33,24916.33,24916.33,24916.33,0
2024-09-04,24804.56,24804.56,24804.56,24804.56,0
2024-09-05,24852.72,24852.72,24852.72,24852.72,0
2024-09-06,24578.75,24578.75,24578.75,24578.75,0
2024-09-09,24552.87,24552.87,24552.87,24552.87,0
2024-09-10,24675.33,24675.33,24675.33,24675.33,0
2024-09-11,24497.01,24497.01,24497.01,24497.01,0
2024-09-12,25029.3,25029.3,25029.3,25029.3,0
2024-09-13,24982.98,24982.98,24982.98,24982.98,0
2024-09-16,25011.76,25011.76,25011.76,25011.76,0
2024-09-17,24990.47,24990.47,24990.47,24990.47,0
2024-09-18,24906.64,24906.64,24906.64,24906.64,0
2024-09-19,24950.45,24950.45,24950.45,24950.45,0
2024-09-20,25480.71,25480.71,25480.71,25480.71,0
2024-09-23,25831.79,25831.79,25831.79,25831.79,0
2024-09-24,25843.57,25843.57,25843.57,25843.57,0
2024-09-25,25725.5,25725.5,25725.5,25725.5,0
2024-09-26,26142.86,26142.86,26142.86,26142.86,0
2024-09-27,26170.52,26170.52,26170.52,26170.52,0
2024-09-30,25742.68,25742.68,25742.68,25742.68,0
2024-10-01,25820.73,25820.73,25820.73,25820.73,0
2024-10-03,25081.08,25081.08,25081.08,25081.08,0
2024-10-04,24833.57,24833.57,24833.57,24833.57,0
2024-10-07,24501.43,24501.43,24501.43,24501.43,0
2024-10-08,25011.23,25011.23,25011.23,25011.23,0
2024-10-09,25210.24,25210.24,25210.24,25210.24,0
2024-10-10,25213.35,25213.35,25213.35,25213.35,0
2024-10-11,25180.53,25180.53,25180.53,25180.53,0
2024-10-14,25230.22,25230.22,25230.22,25230.22,0
2024-10-15,25137.66,25137.66,25137.66,25137.66,0
2024-10-16,24888.16,24888.16,24888.16,24888.16,0
2024-10-17,24174.31,24174.31,24174.31,24174.31,0
2024-10-18,24172.64,24172.64,24172.64,24172.64,0
2024-10-21,24194.11,24194.11,24194.11,24194.11,0
2024-10-22,23651.89,23651.89,23651.89,23651.89,0
2024-10-23,23599.84,23599.84,23599.84,23599.84,0
2024-10-24,23508.61,23508.61,23508.61,23508.61,0
2024-10-25,23011.45,23011.45,23011.45,23011.45,0
2024-10-28,23035.5,23035.5,23035.5,23035.5,0
2024-10-29,22826.25,22826.25,22826.25,22826.25,0
2024-10-30,22829.44,22829.44,22829.44,22829.44,0
2024-10-31,22704.86,22704.86,22704.86,22704.86,0
2024-11-01,22997.42,22997.42,22997.42,22997.42,0
2024-11-04,22692.96,22692.96,22692.96,22692.96,0
2024-11-05,22779.17,22779.17,22779.17,22779.17,0
2024-11-06,23205.07,23205.07,23205.07,23205.07,0
2024-11-07,22915.59,22915.59,22915.59,22915.59,0
2024-11-08,22823.73,22823.73,22823.73,22823.73,0
2024-11-11,22792.45,22792.45,22792.45,22792.45,0
2024-11-12,22441.81,22441.81,22441.81,22441.81,0
2024-11-13,21968.81,21968.81,21968.81,21968.81,0
2024-11-14,22143.64,22143.64,22143.64,22143.64,0
2024-11-18,22261.61,22261.61,22261.61,22261.61,0
2024-11-19,22565.05,22565.05,22565.05,22565.05,0
2024-11-21,22193.98,22193.98,22193.98,22193.98,0
2024-11-22,22480.93,22480.93,22480.93,22480.93,0
2024-11-25,22712.05,22712.05,22712.05,22712.05,0
2024-11-26,22546.54,22546.54,22546.54,22546.54,0
2024-11-27,22744.12,22744.12,22744.12,22744.12,0
2024-11-28,22529.12,22529.12,22529.12,22529.12,0
2024-11-29,22670.95,22670.95,22670.95,22670.95,0
2024-12-02,22861.48,22861.48,22861.48,22861.48,0
2024-12-03,23035.59,23035.59,23035.59,23035.59,0
2024-12-04,22982.15,22982.15,22982.15,22982.15,0
2024-12-05,23195.79,23195.79,23195.79,23195.79,0
2024-12-06,23360.84,23360.84,23360.84,23360.84,0
2024-12-09,23223.97,23223.97,23223.97,23223.97,0
2024-12-10,23180.73,23180.73,23180.73,23180.73,0
2024-12-11,23203.63,23203.63,23203.63,23203.63,0
2024-12-12,22992.85,22992.85,22992.85,22992.85,0
2024-12-13,23084.44,23084.44,23084.44,23084.44,0
2024-12-16,23115.85,23144,22966.3,23133.25,0
2024-12-17,23092.9,23206.35,22807.25,22850.3,0
2024-12-18,22798.75,22824.65,22611.35,22651.75,0
2024-12-19,22312.5,22566.8,22305.65,22506.05,0
2024-12-20,22533.35,22660.75,21909.85,22027.2,0
2024-12-23,22065.3,22167.15,21898.85,21954.85,0
2024-12-24,21981,22178.35,21905.2,22087.3,0
2024-12-26,22130.25,22296.6,22081.75,22277.6,0
2024-12-27,22357.3,22649.7,22350.75,22387.2,0
2024-12-30,22372.2,22391.5,22127.5,22203.55,0
2024-12-31,22128.45,22313.25,22026.55,22232.3,0
2025-01-01,22239.8,22430.45,22107.25,22407.85,0
2025-01-02,22499.4,23079,22410.15,23044.4,0
2025-01-03,23090,23106.65,22818.6,22869.75,0
2025-01-06,22940.3,22986.45,22212.95,22312.55,0
2025-01-07,22263.95,22390.55,22180.1,22229.65,0
2025-01-08,22280,22291.45,21901.35,22098.75,0
2025-01-09,22173.05,22200.45,21982.4,21996.4,0
2025-01-10,21964.2,21987.9,21597.4,21740.25,0
2025-01-13,21503.6,21524.65,20937.55,20968.4,0
2025-01-14,21067.6,21510.6,21060.65,21419.95,0
2025-01-15,21521.05,21620.15,21367,21481.8,0
2025-01-16,21711.05,21816.35,21605.1,21635.75,0
2025-01-17,21655.75,21777.1,21470,21676.35,0
2025-01-20,21735.05,21765.4,21397.4,21518.95,0
2025-01-21,21400.55,21502.6,20900.2,20930.3,0
2025-01-22,20945.05,20987.95,20648,20868.65,0
2025-01-23,20874.15,21214.35,20814.75,21159.85,0
2025-01-24,21105.75,21234.45,20772.05,20800.85,0
2025-01-27,20665.35,20679.35,20431.65,20512.65,0
2025-01-28,20590.5,20934.6,20401.1,20715.8,0
2025-01-29,20776.55,21133.25,20756.15,21107.7,0
2025-01-30,21031.9,21202.35,20896.85,21015,0
2025-01-31,21055.65,21432.75,20995.4,21371,0
2025-02-01,21429.2,21876.95,21216.4,21790.55,0
2025-02-03,21752.05,21778.85,21545.65,21720.15,0
2025-02-04,21970.4,22117.95,21683.5,21883.9,0
2025-02-05,21906.9,21977.65,21844.75,21892.7,0
2025-02-06,21978.3,21984.3,21698.95,21749.25,0
2025-02-07,21843.45,21937.65,21626.25,21845.1,0
2025-02-10,21885.7,21949.35,21483.8,21514.95,0
2025-02-11,21473.6,21489.1,20909.65,20966.05,0
2025-02-12,20916.85,20978.2,20446.1,20828.05,0
2025-02-13,20914.5,21036.35,20757.05,20806.15,0
2025-02-14,20874.5,20908.8,20272.75,20446.55,0
2025-02-17,20350.4,20468,20026.5,20440.1,0
2025-02-18,20474.3,20485.5,20190.9,20404.3,0
2025-02-19,20262.15,20575.65,20196.9,20531.15,0
2025-02-20,20451.05,20805.55,20321.65,20782.7,0
2025-02-21,20702.75,20797.45,20278.5,20340.8,0
2025-02-24,20165.25,20323.1,20113.95,20259.55,0
2025-02-25,20307.85,20453.95,20273.8,20317.95,0
2025-02-27,20394,20408.75,20024.2,20103.65,0
2025-02-28,19961.3,19970.35,19413.45,19468.3,0
2025-03-03,19543.1,19733.15,19235.5,19506.5,0
2025-03-04,19299.15,19558.35,19254.05,19449.4,0
2025-03-05,19506.65,19950.15,19503.5,19919.1,0
2025-03-06,20138.2,20151.05,19881.95,20063.4,0
2025-03-07,20033.95,20229.75,19955.5,19988,0
2025-03-10,19961.5,20009.8,19709.95,19749.5,0
2025-03-11,19576.85,19752.65,19482.9,19708.1,0
2025-03-12,19751.3,19855.15,19539.5,19759.25,0
2025-03-13,19848.2,19859.15,19537.65,19559.6,0
2025-03-17,19531.8,19870.95,19529.4,19738.4,0
2025-03-18,19847.5,20272.6,19821.6,20252.15,0
2025-03-19,20310.75,20547.55,20253,20460.8,0
2025-03-20,20599.15,20726.35,20505.2,20686.2,0
2025-03-21,20718.25,20960.2,20682.5,20827.45,0
2025-03-24,20944.85,20997.1,20751.65,20888.45,0
2025-03-25,21006.2,21027,20550.95,20593.85,0
2025-03-26,20558.85,20686.6,20491.65,20513.3,0
2025-03-27,20306,20461.2,20159.85,20422.3,0
2025-03-28,20447.4,20477.6,20121.55,20212.4,0
2025-04-01,20131.9,20429.5,20047.7,20146.65,0
2025-04-02,20182.2,20412.15,20073.75,20394.55,0
2025-04-03,20119.65,20343.1,20115.7,20229.6,0
2025-04-04,20191.95,20197.3,19673.95,19757.7,0
2025-04-07,18490.95,19228.7,18482.85,19144,0
2025-04-08,19476.45,19627.5,19161.7,19498.6,0
2025-04-09,19533.15,19587,19352.25,19466.8,0
2025-04-11,19820.7,19906.9,19726.3,19843,0
2025-04-15,20325.2,20498.25,20195.6,20470.1,0
2025-04-16,20484.4,20486.6,20325.8,20428.55,0
2025-04-17,20413.25,20808.7,20251.25,20744.75,0
2025-04-21,20795.85,21127.05,20610.1,21105.15,0
2025-04-22,21144.5,21245.05,21042.3,21189.05,0
2025-04-23,21268,21602.05,21127.75,21576.65,0
2025-04-24,21561.55,21594.7,21443.2,21498.55,0
2025-04-25,21500.6,21617.05,20915.4,21034.05,0
2025-04-28,20985.85,21344.45,20951.05,21292.65,0
2025-04-29,21386.25,21506.05,21220.65,21315.1,0
2025-04-30,21327.55,21381.8,21125.25,21319.25,0
2025-05-02,21241.35,21723.4,21241.35,21406.75,0
2025-05-05,21558.2,21900.55,21544.55,21880.85,0
2025-05-06,22059.15,22108.35,21662.85,21719.65,0
2025-05-07,21398.85,22049.35,21397.1,22031.3,0
2025-05-08,22091.7,22133.95,21481.3,21614.9,0
2025-05-09,21132.35,21597.9,21132.35,21497.65,0
2025-05-12,22057.35,22369.55,22019.35,22351.5,0
2025-05-13,22278.95,22432.15,22068.7,22156.15,0
2025-05-14,22137.05,22373.75,22034.8,22340.9,0
2025-05-15,22334.8,22834,22272.15,22774.5,0
2025-05-16,22820.25,22977.1,22754.75,22949.8,0
2025-05-19,22967.25,23102.6,22934.25,22954.75,0
2025-05-20,23028.65,23038.25,22419.4,22449.5,0
2025-05-21,22458.95,22734.35,22377.05,22596.85,0
2025-05-22,22530.2,22543.75,22309.55,22439.25,0
2025-05-23,22501.9,22624.5,22407.45,22576.55,0
2025-05-26,22585.2,22750.05,22565.7,22631.85,0
2025-05-27,22604.8,22615.65,22379.4,22496.7,0
2025-05-28,22538.65,22543.55,22366.05,22386.9,0
2025-05-29,22476.25,22560.25,22387.75,22534.5,0
2025-05-30,22522.3,22607.45,22395.75,22459.1,0
2025-06-02,22421.55,22583.6,22331.55,22532.4,0
2025-06-03,22627.9,22676.45,22410.95,22432.9,0
2025-06-04,22430.45,22609.1,22430.45,22580.5,0
2025-06-05,22711.3,22840.6,22620.35,22710.25,0
2025-06-06,22736.7,23014.25,22648.45,22996.05,0
2025-06-09,23112.4,23164.35,23050.45,23097.75,0
2025-06-10,23169.7,23169.7,23026.35,23042.65,0
2025-06-11,23071.35,23221.8,23014.75,23065.2,0
2025-06-12,23082,23095.45,22605.25,22672.05,0
2025-06-13,22106.45,22515.9,22105.05,22480.35,0
2025-06-16,22451.1,22584.7,22275.85,22561.7,0
